,ds,yhat
1612,2022-05-27,409.4600420177111
1613,2022-05-31,410.25909275803775
1614,2022-06-01,410.40413318419417
1615,2022-06-02,410.3755952114409
1616,2022-06-03,410.39518094097707
1617,2022-06-06,410.3812937245636
1618,2022-06-07,410.23647081530925
1619,2022-06-08,410.08952563348026
1620,2022-06-09,409.7604011854417
1621,2022-06-10,409.4774358599798
1622,2022-06-13,408.6101284416684
1623,2022-06-14,408.2198652146601
1624,2022-06-15,407.8565019948148
1625,2022-06-16,407.34485755565714
1626,2022-06-17,406.9174528231114
1627,2022-06-21,405.51820947836234
1628,2022-06-22,405.23452032220126
1629,2022-06-23,404.8478123516303
1630,2022-06-24,404.58864729624
1631,2022-06-27,404.27914338933874
1632,2022-06-28,404.2284276105653
1633,2022-06-29,404.273444206006
1634,2022-06-30,404.2322230458268
1635,2022-07-01,404.3293598479435
1636,2022-07-05,405.38138966745305
1637,2022-07-06,405.7472356274373
1638,2022-07-07,406.00351577198546
1639,2022-07-08,406.37047797455955
1640,2022-07-11,407.74378288789006
1641,2022-07-12,408.1615009358852
1642,2022-07-13,408.6176503958474
1643,2022-07-14,408.925442481656
1644,2022-07-15,409.3059756453869
1645,2022-07-18,410.51148248971487
1646,2022-07-19,410.813261122648
1647,2022-07-20,411.1295063021693
1648,2022-07-21,411.2776374327611
1649,2022-07-22,411.48321215651936
1650,2022-07-25,412.118210637444
1651,2022-07-26,412.229780488435
1652,2022-07-27,412.3629259042568
1653,2022-07-28,412.3388753567422
1654,2022-07-29,412.38657003767077
1655,2022-08-01,412.65987324190496
1656,2022-08-02,412.6940182170069
1657,2022-08-03,412.77268269962923
1658,2022-08-04,412.71697856753633
1659,2022-08-05,412.7551177669728
1660,2022-08-08,413.1165461815772
1661,2022-08-09,413.2112354408649
1662,2022-08-10,413.36111755503833
1663,2022-08-11,413.38389276941757
1664,2022-08-12,413.5041651273827
1665,2022-08-15,414.09670892248704
1666,2022-08-16,414.25117114461574
1667,2022-08-17,414.4465176303
1668,2022-08-18,414.49745291892987
1669,2022-08-19,414.6259560004701
1670,2022-08-22,415.10409036499243
1671,2022-08-23,415.1700763570241
1672,2022-08-24,415.25115432841744
1673,2022-08-25,415.1624990513683
1674,2022-08-26,415.1271174048784
1675,2022-08-29,414.9860110054179
1676,2022-08-30,414.81149549221044
1677,2022-08-31,414.6402702161232
1678,2022-09-01,414.29114485543704
1679,2022-09-02,413.99099349174173
1680,2022-09-06,412.6546017816152
1681,2022-09-07,412.25800517745404
1682,2022-09-08,411.7030776796947
1683,2022-09-09,411.2200845998945
1684,2022-09-12,409.91705973290004
1685,2022-09-13,409.4364275768713
1686,2022-09-14,409.0086676725431
1687,2022-09-15,408.45689704765704
1688,2022-09-16,408.0114574122232
1689,2022-09-19,407.0200022808964
1690,2022-09-20,406.70440744584545
1691,2022-09-21,406.4684980076279
1692,2022-09-22,406.13247954015566
1693,2022-09-23,405.92342303255606
1694,2022-09-26,405.7280886753602
1695,2022-09-27,405.69368696031455
1696,2022-09-28,405.74009383383054
1697,2022-09-29,405.68347507436874
1698,2022-09-30,405.74698442754334
1699,2022-10-01,407.9296676430703
1700,2022-10-02,408.07447558657356
1701,2022-10-03,406.292440751804
1702,2022-10-04,406.46889052534124
1703,2022-10-05,406.70384038557296
1704,2022-10-06,406.81155981119
