,ds,yhat
1610,2022-05-25,140.700016369566
1611,2022-05-26,140.64666465067668
1612,2022-05-27,140.7546117151875
1613,2022-05-31,140.88918542892625
1614,2022-06-01,140.83277289800827
1615,2022-06-02,140.71056243444116
1616,2022-06-03,140.7305452664648
1617,2022-06-06,140.59139937183042
1618,2022-06-07,140.37372984253858
1619,2022-06-08,140.17376976623183
1620,2022-06-09,139.90562031045133
1621,2022-06-10,139.78017550947231
1622,2022-06-13,139.23502188732184
1623,2022-06-14,138.90027750019573
1624,2022-06-15,138.59588451149278
1625,2022-06-16,138.2376482455319
1626,2022-06-17,138.03787009702876
1627,2022-06-21,137.03540570469147
1628,2022-06-22,136.74562988364542
1629,2022-06-23,136.41968391908534
1630,2022-06-24,136.26916471413008
1631,2022-06-27,135.84391590074205
1632,2022-06-28,135.61120115571174
1633,2022-06-29,135.4372040909864
1634,2022-06-30,135.23551364620693
1635,2022-07-01,135.21586945784475
1636,2022-07-05,135.10945783397216
1637,2022-07-06,135.0709661148369
1638,2022-07-07,135.00026755043885
1639,2022-07-08,135.10548280949325
1640,2022-07-11,135.41700672553722
1641,2022-07-12,135.40938410095876
1642,2022-07-13,135.44556075817343
1643,2022-07-14,135.43669358944112
1644,2022-07-15,135.5903707051387
1645,2022-07-18,135.96437602885388
1646,2022-07-19,135.94991079472842
1647,2022-07-20,135.96580458797715
1648,2022-07-21,135.9236826900468
1649,2022-07-22,136.0317427243659
1650,2022-07-25,136.20268936427172
1651,2022-07-26,136.10165612747522
1652,2022-07-27,136.02335031699852
1653,2022-07-28,135.88057991225247
1654,2022-07-29,135.88276749602545
1655,2022-08-01,135.7172895593773
1656,2022-08-02,135.50200444486123
1657,2022-08-03,135.31040416823885
1658,2022-08-04,135.0564315411228
1659,2022-08-05,134.9505751322911
1660,2022-08-08,134.48927371851954
1661,2022-08-09,134.18742655882104
1662,2022-08-10,133.91630611094806
1663,2022-08-11,133.59028166356237
1664,2022-08-12,133.42013970633525
1665,2022-08-15,132.8136240947047
1666,2022-08-16,132.4789743907374
1667,2022-08-17,132.18241844817896
1668,2022-08-18,131.83790508404914
1669,2022-08-19,131.65570819911767
1670,2022-08-22,131.04539552108827
1671,2022-08-23,130.71792143374935
1672,2022-08-24,130.43150713415633
1673,2022-08-25,130.09933358533263
1674,2022-08-26,129.9309188415345
1675,2022-08-29,129.36353815303423
1676,2022-08-30,129.04880365613005
1677,2022-08-31,128.77346173718826
1678,2022-09-01,128.4502842612047
1679,2022-09-02,128.2884691168248
1680,2022-09-06,127.40563549383336
1681,2022-09-07,127.12334833592998
1682,2022-09-08,126.79082348846103
1683,2022-09-09,126.61754138803
1684,2022-09-12,126.01031351089243
1685,2022-09-13,125.67516084533183
1686,2022-09-14,125.37675123586848
1687,2022-09-15,125.02853767684292
1688,2022-09-16,124.840458590405
1689,2022-09-19,124.19839882307187
1690,2022-09-20,123.85604108706882
1691,2022-09-21,123.55312394388125
1692,2022-09-22,123.20331923321267
1693,2022-09-23,123.01672944914641
1694,2022-09-26,122.39845912852898
1695,2022-09-27,122.07050554099813
1696,2022-09-28,121.78514095286127
1697,2022-09-29,121.45593396331083
1698,2022-09-30,121.29286087270137
1699,2022-10-01,121.0807047494817
1700,2022-10-02,120.85617921869587
1701,2022-10-03,120.76121431432578
1702,2022-10-04,120.46700744867672
1703,2022-10-05,120.21760416429852
1704,2022-10-06,119.92646503021123
