,ds,yhat
1593,2022-05-02,290.1754975942482
1594,2022-05-03,288.53496652275453
1595,2022-05-04,287.7638199025617
1596,2022-05-05,286.23633344392175
1597,2022-05-06,284.96588424305065
1598,2022-05-09,283.24273395485676
1599,2022-05-10,281.55072728171604
1600,2022-05-11,280.80138575730285
1601,2022-05-12,279.37041900221516
1602,2022-05-13,278.27103088506436
1603,2022-05-16,277.4824055265899
1604,2022-05-17,276.226051044336
1605,2022-05-18,275.9628396742669
1606,2022-05-19,275.05980066103535
1607,2022-05-20,274.52059579125216
1608,2022-05-23,275.50282219696146
1609,2022-05-24,274.8316567753654
1610,2022-05-25,275.13401805158645
1611,2022-05-26,274.7675446501139
1612,2022-05-27,274.72740059852276
1613,2022-05-31,276.5312330925761
1614,2022-06-01,277.06102862594093
1615,2022-06-02,276.86101521046663
1616,2022-06-03,276.9276875153926
1617,2022-06-06,279.1111823481116
1618,2022-06-07,278.6366174149552
1619,2022-06-08,279.0405848442651
1620,2022-06-09,278.68817594329437
1621,2022-06-10,278.5838630124215
1622,2022-06-13,280.2228728981158
1623,2022-06-14,279.58146674626056
1624,2022-06-15,279.8370250237253
1625,2022-06-16,279.360044253443
1626,2022-06-17,279.15936860375996
1627,2022-06-21,280.10061668091714
1628,2022-06-22,280.4257153563233
1629,2022-06-23,280.04830519746537
1630,2022-06-24,279.9737791009681
1631,2022-06-27,282.01208882502084
1632,2022-06-28,281.59250103756136
1633,2022-06-29,282.10349758272685
1634,2022-06-30,281.90760811036665
1635,2022-07-01,282.00510627789726
1636,2022-07-05,284.1348661242754
1637,2022-07-06,284.7156290803711
1638,2022-07-07,284.5639838645121
1639,2022-07-08,284.6807148440672
1640,2022-07-11,287.0614577180785
1641,2022-07-12,286.67840072120924
1642,2022-07-13,287.1905839669404
1643,2022-07-14,286.9646464099012
1644,2022-07-15,287.0061061779826
1645,2022-07-18,289.20139886733415
1646,2022-07-19,288.7838275330426
1647,2022-07-20,289.28074235849795
1648,2022-07-21,289.0610632091021
1649,2022-07-22,289.1317303625297
1650,2022-07-25,291.55256856883983
1651,2022-07-26,291.2514942286982
1652,2022-07-27,291.8809818356965
1653,2022-07-28,291.80600805849133
1654,2022-07-29,292.02893187833183
1655,2022-08-01,294.8996341452169
1656,2022-08-02,294.727875767918
1657,2022-08-03,295.4673652543748
1658,2022-08-04,295.47817262479197
1659,2022-08-05,295.7583213685344
1660,2022-08-08,298.5976827535187
1661,2022-08-09,298.3419530738103
1662,2022-08-10,298.9604092084194
1663,2022-08-11,298.81458984098396
1664,2022-08-12,298.9050702910519
1665,2022-08-15,301.01749954157617
1666,2022-08-16,300.4844139860024
1667,2022-08-17,300.81835048374876
1668,2022-08-18,300.3876264875404
1669,2022-08-19,300.1996947833793
1670,2022-08-22,301.5817407733566
1671,2022-08-23,300.85974031692416
1672,2022-08-24,301.0399990656836
1673,2022-08-25,300.4941802683303
1674,2022-08-26,300.23195582486693
1675,2022-08-29,301.6398157580214
1676,2022-08-30,301.0043844235391
1677,2022-08-31,301.30473327172996
1678,2022-09-01,300.90762856865757
1679,2022-09-02,300.8169484574717
1680,2022-09-06,302.366873641946
1681,2022-09-07,302.8478864524359
1682,2022-09-08,302.6117100174179
1683,2022-09-09,302.65592303248434
1684,2022-09-12,304.846628023655
1685,2022-09-13,304.39144489161214
1686,2022-09-14,304.81725163500664
1687,2022-09-15,304.4846962061845
1688,2022-09-16,304.3935814768651
1689,2022-09-19,305.98727881868285
1690,2022-09-20,305.2896962503827
1691,2022-09-21,305.46401643127916
1692,2022-09-22,304.87951238287667
1693,2022-09-23,304.5449859842477
1694,2022-09-26,305.5497606064349
1695,2022-09-27,304.73116922757384
1696,2022-09-28,304.8344054604433
1697,2022-09-29,304.2345179084568
1698,2022-09-30,303.9447409590367
1699,2022-10-01,305.3089467054461
1700,2022-10-02,305.3746861701525
1701,2022-10-03,305.46572477434563
1702,2022-10-04,304.9452493059198
1703,2022-10-05,305.4047355142977
1704,2022-10-06,305.2138289795471
